-9.877000E-1	1.662115E+1
-9.826813E-1	1.670598E+1
-9.776625E-1	1.679902E+1
-9.726438E-1	1.683459E+1
-9.676250E-1	1.688658E+1
-9.626062E-1	1.692215E+1
-9.575875E-1	1.696867E+1
-9.525687E-1	1.697688E+1
-9.475500E-1	1.694131E+1
-9.425313E-1	1.692763E+1
-9.375125E-1	1.692763E+1
-9.324938E-1	1.687016E+1
-9.274750E-1	1.684280E+1
-9.224562E-1	1.677986E+1
-9.174375E-1	1.665946E+1
-9.124187E-1	1.658558E+1
-9.074000E-1	1.647065E+1
#Period=0.7mA
#x->mA
#y->GHz
